Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
Game: 3425
0,false,0,31,0,8,39,3,7
1,false,1,31,18,21,3,7,1
2,false,1,31,25,11,4,4,3
3,false,1,31,53,29,1,7,1
4,false,0,48,53,1,18,1,6
5,false,0,77,53,10,39,4,7
6,true,0,107,53,6,36,2,7
Game: 3426
0,false,0,15,0,9,24,4,7
1,false,0,46,0,7,38,4,7
2,false,0,67,0,2,23,1,6
3,false,0,89,0,4,26,3,7
4,true,0,119,0,4,34,3,4
Game: 3427
0,false,0,19,0,9,28,4,6
1,false,0,27,0,4,12,1,3
2,false,1,27,4,13,9,4,4
3,false,0,47,4,10,30,3,4
4,false,0,94,4,9,56,2,7
5,true,0,101,4,10,17,4,4
Game: 3428
0,false,0,29,0,10,39,4,7
1,false,0,60,0,9,40,4,7
2,false,0,76,0,4,20,2,6
3,false,1,76,13,14,1,3,1
4,true,0,129,13,4,57,2,10
Game: 3429
0,false,0,9,0,9,18,4,7
1,false,0,19,0,7,17,3,6
2,false,0,45,0,6,32,3,7
3,false,1,45,21,30,9,7,4
4,true,0,111,21,5,71,1,10
Game: 3430
0,false,0,22,0,10,32,4,7
1,false,0,39,0,8,25,4,4
2,false,0,51,0,4,16,1,3
3,false,1,51,42,17,0,4,0
4,false,0,72,42,8,29,4,5
5,true,0,125,42,8,61,1,10
Game: 3431
0,false,1,0,52,62,10,10,4
1,false,0,18,52,1,19,1,4
2,false,0,65,52,3,50,1,10
3,true,0,129,52,1,65,1,10
Game: 3432
0,false,1,0,33,35,2,7,1
1,false,0,10,33,3,13,1,3
2,false,0,15,33,8,13,3,3
3,false,0,53,33,7,45,3,7
4,false,1,53,40,15,8,4,4
5,false,1,53,57,24,7,4,1
6,false,1,53,74,21,4,4,1
7,false,0,92,74,0,14,0,4
8,true,0,105,74,7,20,2,4
Game: 3433
0,false,1,0,2,12,10,5,3
1,false,0,5,2,7,12,3,3
2,false,1,5,21,28,9,6,1
3,false,1,5,30,12,3,6,1
4,false,0,18,30,7,20,4,3
5,false,0,21,30,10,13,3,4
6,false,0,33,30,6,18,3,3
7,false,1,33,33,12,9,4,4
8,false,1,33,47,18,4,7,1
9,false,0,51,47,2,20,1,4
10,false,0,65,47,8,22,3,4
11,false,0,80,47,4,19,1,4
12,true,0,104,47,9,33,4,5
Game: 3434
0,false,1,0,21,25,4,7,1
1,false,0,34,21,10,44,3,7
2,false,1,34,32,13,2,4,1
3,false,0,49,32,9,24,3,3
4,false,0,69,32,8,28,3,6
5,false,1,69,35,13,10,4,1
6,false,1,69,49,24,10,7,3
7,false,0,95,49,6,32,3,7
8,false,1,95,60,17,6,6,3
9,true,0,107,60,10,22,4,3
Game: 3435
0,false,1,0,34,43,9,7,3
1,false,1,0,68,35,1,10,1
2,false,1,0,92,29,5,7,3
3,true,1,0,118,31,5,4,3
Game: 3436
0,false,1,0,20,30,10,7,4
1,false,1,0,25,12,7,4,1
2,false,0,19,25,2,21,1,4
3,false,0,64,25,1,46,1,7
4,false,1,64,45,30,10,7,3
5,false,0,73,45,3,12,1,3
6,false,1,73,93,23,0,5,0
7,true,1,73,123,35,5,7,2
Game: 3437
0,false,1,0,16,23,7,6,4
1,false,0,9,16,8,17,3,7
2,false,0,63,16,0,29,0,6
3,false,0,76,16,9,22,4,3
4,false,1,76,57,16,0,3,0
5,false,1,76,95,13,0,4,0
6,true,0,123,95,7,54,4,7
Game: 3438
0,false,0,50,0,10,60,4,10
1,false,0,56,0,10,16,3,3
2,false,0,68,0,1,13,1,4
3,false,0,73,0,9,14,3,4
4,true,0,111,0,4,42,1,7
Game: 3439
0,false,0,32,0,10,42,4,7
1,false,0,36,0,7,11,3,4
2,false,1,36,7,16,9,6,1
3,false,0,62,7,2,28,1,7
4,false,0,66,7,8,12,3,4
5,false,1,66,16,12,3,4,2
6,false,1,66,45,38,9,7,3
7,false,0,91,45,9,34,4,6
8,false,1,91,55,20,10,4,4
9,false,1,91,68,16,3,7,1
10,false,1,91,74,16,10,4,3
11,true,0,102,74,10,21,3,3
Game: 3440
0,false,0,10,0,9,19,4,4
1,false,0,19,0,4,13,1,3
2,false,0,33,0,6,20,2,4
3,false,0,46,0,10,23,4,4
4,false,0,49,0,8,11,3,3
5,false,1,49,20,28,8,7,1
6,false,0,55,20,5,11,2,4
7,false,1,55,33,23,10,6,1
8,false,1,55,66,41,8,7,4
9,false,1,55,91,33,8,4,4
10,false,0,63,91,6,14,3,4
11,false,1,63,96,14,9,4,4
12,true,0,106,96,0,18,0,4
Game: 3441
0,false,0,7,0,8,15,3,4
1,false,0,16,0,9,18,4,6
2,false,1,16,17,22,5,6,2
3,false,0,29,17,9,22,4,4
4,false,0,63,17,5,39,2,7
5,false,1,63,58,16,0,3,0
6,false,1,63,65,14,7,4,4
7,false,0,75,65,8,20,3,2
8,false,1,75,67,12,10,4,4
9,false,1,75,92,32,7,6,4
10,false,0,98,92,9,32,3,7
11,false,1,98,99,15,8,4,2
12,true,1,98,118,28,9,7,5
Game: 3442
0,false,0,25,0,8,33,4,7
1,false,0,32,0,8,15,2,2
2,false,1,32,31,41,10,7,4
3,false,1,32,36,15,10,4,4
4,false,0,61,36,8,37,4,6
5,false,0,73,36,9,21,4,3
6,false,0,82,36,8,17,3,4
7,false,0,98,36,3,19,1,4
8,true,0,130,36,10,42,1,7
Game: 3443
0,false,1,0,12,22,10,4,3
1,false,0,30,12,3,33,1,7
2,false,0,67,12,0,12,0,4
3,false,1,67,37,32,7,7,1
4,false,1,67,75,42,4,7,1
5,true,0,119,75,9,61,4,7
Game: 3444
0,false,1,0,61,66,5,10,1
1,false,1,0,67,15,9,4,4
2,true,1,0,104,39,2,7,1
Game: 3445
0,false,0,13,0,8,21,3,4
1,false,1,13,29,39,10,7,2
2,false,0,73,29,4,64,3,10
3,false,0,80,29,9,16,3,4
4,true,0,101,29,7,28,3,4
Game: 3446
0,false,1,0,79,54,0,10,0
1,true,1,0,138,34,0,7,0
Game: 3447
0,false,0,38,0,4,42,1,7
1,false,0,51,0,5,18,1,3
2,false,0,79,0,9,37,4,6
3,false,1,79,82,57,0,10,0
4,true,0,123,82,8,52,3,10
Game: 3448
0,false,0,21,0,5,26,1,6
1,false,0,65,0,4,48,3,7
2,true,0,102,0,8,45,3,7
Game: 3449
0,false,1,0,58,68,10,10,4
1,false,0,38,58,10,48,4,10
2,false,0,51,58,7,20,4,4
3,false,0,78,58,7,34,2,7
4,true,0,111,58,2,35,2,7
Game: 3450
0,false,0,21,0,10,31,3,6
1,false,0,79,0,9,67,3,10
2,false,0,85,0,10,16,4,6
3,false,1,85,6,15,9,4,3
4,true,0,102,6,2,19,1,3
Game: 3451
0,false,0,36,0,4,40,1,7
1,false,0,98,0,1,63,1,10
2,false,1,98,4,13,9,4,4
3,true,0,154,4,3,59,1,10
Game: 3452
0,false,0,29,0,10,39,4,7
1,false,0,44,0,6,21,3,3
2,false,1,44,7,11,4,4,3
3,false,0,60,7,5,21,3,4
4,false,1,60,59,55,3,10,2
5,false,1,60,72,17,4,3,2
6,false,0,75,72,8,23,3,7
7,false,1,75,99,37,10,7,3
8,true,0,100,99,8,33,3,7
Game: 3453
0,false,1,0,13,14,1,6,1
1,false,1,0,69,66,10,10,4
2,false,1,0,75,16,10,7,3
3,false,1,0,87,15,3,4,1
4,false,0,23,87,8,31,4,4
5,false,0,39,87,3,19,1,3
6,true,1,39,103,17,1,6,1
Game: 3454
0,false,0,14,0,9,23,4,4
1,false,0,41,0,10,37,4,7
2,false,0,49,0,8,16,4,6
3,false,1,49,27,28,1,7,1
4,false,1,49,61,44,10,7,3
5,false,1,49,71,12,2,3,1
6,false,0,85,71,8,44,4,6
7,false,1,85,87,25,9,7,4
8,true,1,85,100,18,5,3,2
Game: 3455
0,false,0,31,0,10,41,4,7
1,false,0,48,0,6,23,3,4
2,false,0,63,0,5,20,3,4
3,false,1,63,43,48,5,10,2
4,false,1,63,54,12,1,4,1
5,false,0,87,54,10,34,5,5
6,false,1,87,67,22,9,7,4
7,true,0,102,67,10,25,2,4
Game: 3456
0,false,1,0,23,31,8,7,4
1,false,1,0,29,12,6,4,1
2,false,0,3,29,8,11,4,4
3,false,0,33,29,6,36,1,7
4,false,0,50,29,8,25,4,6
5,false,0,63,29,9,22,3,3
6,false,0,99,29,9,45,4,7
7,true,0,112,29,7,20,3,4
Game: 3457
0,false,0,5,0,9,14,3,3
1,false,0,22,0,3,20,1,6
2,false,1,22,49,56,7,10,2
3,false,1,22,81,38,6,7,3
4,false,1,22,85,12,8,4,3
5,true,1,22,102,23,6,6,3
Game: 3458
0,false,0,39,0,10,49,3,10
1,false,1,39,24,31,7,7,3
2,false,0,88,24,10,59,4,10
3,true,0,108,24,1,21,1,3
Game: 3459
0,false,1,0,72,73,1,10,1
1,true,1,0,106,40,6,6,1
Game: 3460
0,false,0,8,0,8,16,4,5
1,false,1,8,35,43,8,10,3
2,false,0,11,35,10,13,4,3
3,false,0,17,35,9,15,4,2
4,false,1,17,70,36,1,7,1
5,false,1,17,82,16,4,6,2
6,false,1,17,99,26,9,6,4
7,true,1,17,129,38,8,7,3
Game: 3461
0,false,0,12,0,7,19,3,2
1,false,1,12,50,25,0,6,0
2,false,0,69,50,1,58,1,10
3,false,0,80,50,7,18,3,4
4,false,1,80,93,18,0,4,0
5,false,0,92,93,9,21,3,7
6,true,1,92,112,23,4,6,3
Game: 3462
0,false,0,14,0,4,18,1,4
1,false,1,14,25,28,3,4,1
2,false,1,14,55,37,7,7,4
3,false,0,32,55,9,27,4,7
4,false,1,32,89,43,9,7,3
5,false,1,32,98,16,7,3,4
6,false,0,39,98,8,15,4,2
7,true,1,39,125,37,10,7,4
Game: 3463
0,false,1,0,37,38,1,4,1
1,false,1,0,50,21,8,4,4
2,false,0,16,50,3,19,1,4
3,false,0,43,50,6,33,2,4
4,false,0,50,50,8,15,3,4
5,false,0,72,50,2,24,1,6
6,false,0,93,50,3,24,1,4
7,true,0,114,50,1,22,1,4
Game: 3464
0,false,1,0,76,51,0,7,0
1,true,1,0,115,14,0,3,0
Game: 3465
0,false,0,20,0,1,21,1,4
1,false,1,20,8,16,8,4,4
2,false,0,47,8,5,32,1,7
3,false,0,61,8,8,22,4,3
4,false,1,61,53,47,2,7,1
5,false,1,61,69,26,10,6,1
6,true,1,61,105,45,9,7,3
Game: 3466
0,false,1,0,49,56,7,7,3
1,false,0,10,49,9,19,4,3
2,false,0,25,49,8,23,4,4
3,true,1,25,108,34,0,7,0
Game: 3467
0,false,0,19,0,9,28,2,7
1,false,0,50,0,6,37,4,6
2,false,0,54,0,8,12,4,4
3,false,0,99,0,0,20,0,3
4,true,0,107,0,9,17,3,4
Game: 3468
0,false,1,0,10,16,6,4,2
1,false,1,0,24,24,10,7,4
2,false,1,0,53,35,6,7,2
3,true,1,0,113,35,0,7,0
Game: 3469
0,false,1,0,40,50,10,10,4
1,false,1,0,85,55,10,10,3
2,false,1,0,94,17,8,4,4
3,true,1,0,142,53,5,7,1
Game: 3470
0,false,0,62,0,10,72,3,10
1,false,1,62,42,51,9,10,4
2,false,0,80,42,6,24,3,4
3,false,0,87,42,10,17,3,3
4,false,0,98,42,3,14,1,3
5,true,0,102,42,8,12,4,4
Game: 3471
0,false,1,0,27,29,2,7,1
1,false,0,50,27,10,60,3,10
2,false,1,50,50,25,2,6,1
3,false,1,50,65,24,9,6,4
4,false,0,70,65,9,29,3,7
5,false,1,70,92,37,10,7,4
6,true,1,70,120,32,4,7,1
Game: 3472
0,false,1,0,15,25,10,7,4
1,false,1,0,41,35,9,7,4
2,false,0,28,41,10,38,2,7
3,false,0,33,41,10,15,3,3
4,false,0,52,41,6,25,3,3
5,false,1,52,89,50,2,7,1
6,false,0,65,89,10,23,3,4
7,false,0,84,89,2,21,1,3
8,true,1,84,151,37,0,7,0
Game: 3473
0,false,1,0,12,19,7,4,3
1,false,0,29,12,7,36,4,7
2,false,0,41,12,10,22,3,3
3,false,1,41,37,28,3,4,1
4,false,0,78,37,10,47,4,7
5,false,1,78,51,16,2,4,1
6,false,1,78,68,18,1,6,1
7,true,0,137,68,7,66,4,10
Game: 3474
0,false,0,30,0,9,39,4,7
1,false,1,30,31,34,3,7,1
2,false,0,55,31,9,34,3,7
3,false,0,61,31,9,15,3,3
4,false,1,61,77,47,1,7,1
5,false,0,77,77,5,21,2,7
6,true,0,109,77,8,40,3,7
Game: 3475
0,false,1,0,16,22,6,7,4
1,false,0,17,16,4,21,3,3
2,false,0,39,16,1,23,1,7
3,false,0,47,16,6,14,3,6
4,false,1,47,35,27,8,7,1
5,false,0,53,35,6,12,1,2
6,false,0,93,35,2,42,1,7
7,true,0,116,35,10,33,3,6
Game: 3476
0,false,1,0,29,37,8,7,4
1,false,1,0,80,26,0,7,0
2,false,0,37,80,2,39,1,7
3,true,0,118,80,0,56,0,7
Game: 3477
0,false,1,0,24,25,1,6,1
1,false,1,0,44,28,8,7,4
2,false,0,12,44,6,18,3,4
3,false,0,39,44,9,36,3,7
4,false,1,39,96,59,7,10,3
5,false,0,64,96,1,26,1,6
6,false,0,78,96,8,22,4,5
7,true,0,109,96,1,32,1,6
Game: 3478
0,false,1,0,4,13,9,4,3
1,false,0,8,4,4,12,2,4
2,false,0,26,4,7,25,3,4
3,false,0,58,4,6,38,3,6
4,true,0,104,4,0,21,0,3
Game: 3479
0,false,1,0,41,47,6,7,3
1,false,1,0,57,21,5,4,1
2,false,0,21,57,10,31,3,7
3,false,0,65,57,1,45,1,7
4,false,0,77,57,6,18,3,4
5,true,0,109,57,8,40,3,7
Game: 3480
0,false,1,0,14,17,3,3,1
1,false,1,0,25,17,6,4,3
2,false,1,0,61,43,7,7,1
3,false,0,30,61,10,40,3,7
4,false,1,30,97,11,0,4,0
5,true,1,30,111,15,1,4,1
Game: 3481
0,false,0,16,0,6,22,2,4
1,false,0,21,0,8,13,3,3
2,false,0,49,0,8,36,4,6
3,false,1,49,29,34,5,7,2
4,false,1,49,74,20,0,5,0
5,false,0,65,74,9,25,4,4
6,true,0,152,74,0,62,0,10
Game: 3482
0,false,0,9,0,7,16,2,4
1,false,0,26,0,8,25,4,4
2,false,0,36,0,3,13,2,4
3,false,1,36,41,16,0,6,0
4,false,1,36,70,38,9,7,4
5,false,0,97,70,10,71,4,10
6,true,0,113,70,10,26,4,4
Game: 3483
0,false,0,3,0,8,11,4,4
1,false,1,3,38,39,1,7,1
2,false,0,69,38,4,70,1,10
3,true,0,120,38,4,55,3,7
Game: 3484
0,false,1,0,39,40,1,7,1
1,false,1,0,52,23,10,7,3
2,false,0,26,52,8,34,3,7
3,false,0,41,52,4,19,1,4
4,false,1,41,99,54,7,7,3
5,true,1,41,127,38,10,7,1
Game: 3485
0,false,0,56,0,1,57,1,10
1,true,0,119,0,0,38,0,6
Game: 3486
0,false,1,0,37,47,10,7,1
1,false,0,22,37,9,31,4,7
2,false,1,22,79,44,2,7,1
3,false,0,54,79,1,33,1,4
4,true,1,54,109,40,10,7,3
Game: 3487
0,false,0,8,0,4,12,2,3
1,false,0,31,0,8,31,4,4
2,false,0,48,0,6,23,3,6
3,false,0,75,0,9,36,4,7
4,false,1,75,2,12,10,4,1
5,false,0,86,2,6,17,2,4
6,true,0,154,2,1,69,1,10
Game: 3488
0,false,1,0,23,33,10,7,3
1,false,1,0,50,35,8,7,2
2,false,0,29,50,6,35,3,7
3,false,1,29,81,37,6,6,2
4,true,1,29,101,30,10,7,3
Game: 3489
0,false,0,7,0,6,13,3,3
1,false,1,7,31,40,9,7,4
2,false,0,21,31,8,22,3,6
3,false,1,21,80,54,5,10,2
4,false,0,31,80,2,12,1,3
5,false,1,31,82,12,10,6,4
6,false,0,43,82,1,13,1,4
7,false,1,43,96,15,1,3,1
8,false,0,83,96,7,47,3,7
9,true,1,83,147,26,0,7,0
Game: 3490
0,false,1,0,55,30,0,7,0
1,false,0,15,55,5,20,1,2
2,false,0,25,55,3,13,2,4
3,false,1,25,77,30,8,7,3
4,false,1,25,89,22,10,4,4
5,false,0,51,89,1,27,1,4
6,true,1,51,105,25,9,6,4
Game: 3491
0,false,0,13,0,5,18,3,4
1,false,0,19,0,5,11,2,4
2,true,0,102,0,0,58,0,10
Game: 3492
0,false,1,0,38,46,8,7,4
1,false,0,30,38,9,39,2,7
2,false,0,40,38,5,15,2,3
3,false,1,40,80,17,0,4,0
4,false,1,40,96,17,1,4,1
5,false,0,54,96,9,23,4,4
6,true,1,54,105,12,3,4,1
Game: 3493
0,false,1,0,28,38,10,7,5
1,false,1,0,54,27,1,4,1
2,false,0,4,54,9,13,3,4
3,false,0,22,54,9,27,3,4
4,false,0,73,54,3,54,1,10
5,true,0,105,54,6,38,3,7
Game: 3494
0,false,0,21,0,8,29,1,4
1,false,1,21,56,61,5,10,2
2,false,0,73,56,9,61,4,10
3,false,0,81,56,5,13,2,4
4,false,1,81,75,23,4,3,3
5,false,0,97,75,9,25,3,4
6,true,0,115,75,5,23,2,4
Game: 3495
0,false,0,40,0,2,42,1,7
1,false,1,40,74,49,0,10,0
2,true,1,40,119,48,3,7,1
Game: 3496
0,false,1,0,58,60,2,10,1
1,false,0,32,58,3,35,1,6
2,false,0,50,58,9,27,4,7
3,false,1,50,64,16,10,4,1
4,false,0,91,64,7,48,2,7
5,false,1,91,79,23,8,6,3
6,true,0,123,79,8,40,4,7
Game: 3497
0,false,1,0,15,25,10,7,4
1,false,0,44,15,9,53,3,7
2,false,0,61,15,9,26,4,7
3,false,0,64,15,9,12,3,4
4,false,1,64,19,11,7,4,3
5,false,1,64,35,25,9,7,4
6,false,0,83,35,7,26,3,6
7,true,0,116,35,10,43,4,7
Game: 3498
0,false,0,12,0,10,22,4,3
1,false,1,12,43,18,0,3,0
2,false,0,33,43,8,29,4,4
3,false,1,33,66,25,2,4,1
4,false,0,41,66,10,18,3,4
5,true,1,41,108,46,4,10,2
Game: 3499
0,false,1,0,5,12,7,4,2
1,false,0,24,5,7,31,3,4
2,false,0,34,5,6,16,3,4
3,false,0,42,5,10,18,4,4
4,false,1,42,22,24,7,6,3
5,false,0,86,22,8,52,3,7
6,true,0,139,22,6,59,3,10
Game: 3500
0,false,1,0,30,31,1,6,1
1,false,0,18,30,9,27,3,7
2,false,1,18,45,16,1,4,1
3,false,1,18,48,13,10,4,1
4,false,0,48,48,2,32,1,7
5,false,1,48,73,31,6,7,3
6,true,1,48,116,50,7,7,1
Game: 3501
0,false,0,4,0,7,11,3,4
1,false,1,4,1,11,10,3,3
2,false,1,4,28,37,10,7,4
3,false,1,4,49,22,1,7,1
4,false,0,19,49,8,23,3,4
5,false,0,21,49,9,11,3,3
6,false,0,46,49,9,34,3,6
7,false,0,71,49,9,34,4,7
8,false,0,99,49,6,34,3,6
9,false,1,99,67,20,2,4,1
10,false,1,99,71,12,8,4,3
11,true,0,135,71,8,44,3,7
Game: 3502
0,false,0,14,0,6,20,2,4
1,false,1,14,42,17,0,7,0
2,false,1,14,58,26,10,7,1
3,false,0,29,58,6,21,3,3
4,false,1,29,65,15,8,6,3
5,false,1,29,94,36,7,7,3
6,true,1,29,103,19,10,4,3
Game: 3503
0,false,1,0,14,22,8,4,4
1,false,0,26,14,3,29,1,7
2,false,1,26,27,23,10,6,2
3,false,0,34,27,6,14,1,3
4,false,0,46,27,10,22,3,6
5,false,1,46,50,32,9,7,3
6,false,1,46,76,35,9,7,2
7,false,0,59,76,8,21,2,5
8,false,0,86,76,2,29,1,7
9,false,0,97,76,5,16,2,4
10,true,0,145,76,6,54,3,10
Game: 3504
0,false,1,0,16,17,1,4,1
1,false,0,8,16,7,15,2,4
2,false,0,27,16,7,26,3,4
3,false,1,27,42,35,9,10,3
4,false,0,48,42,6,27,4,7
5,false,0,77,42,10,39,4,7
6,true,0,118,42,6,47,4,7
Game: 3505
0,false,0,20,0,2,22,1,3
1,false,0,50,0,6,36,2,7
2,false,0,63,0,6,19,3,2
3,false,0,69,0,10,16,4,4
4,false,1,69,41,16,0,5,0
5,false,1,69,90,52,3,7,2
6,false,0,91,90,10,32,4,7
7,true,1,91,104,24,10,7,3
Game: 3506
0,false,0,16,0,8,24,3,4
1,false,0,59,0,5,48,1,10
2,true,0,119,0,10,70,3,10
Game: 3507
0,false,1,0,5,12,7,5,3
1,false,1,0,31,34,8,7,3
2,false,0,24,31,8,32,2,7
3,false,0,41,31,4,21,1,6
4,false,1,41,39,16,8,4,4
5,false,1,41,59,27,7,7,3
6,false,0,71,59,1,31,1,7
7,false,0,88,59,6,23,3,4
8,false,1,88,76,27,10,7,4
9,false,1,88,82,16,10,4,3
10,true,0,101,82,10,23,3,4
Game: 3508
0,false,1,0,7,14,7,4,4
1,false,0,5,7,8,13,4,4
2,false,0,6,7,10,11,4,5
3,false,1,6,20,15,2,4,1
4,false,0,35,20,2,31,1,7
5,false,0,62,20,1,28,1,6
6,false,1,62,27,11,4,3,2
7,false,1,62,81,59,5,10,2
8,false,0,73,81,9,20,5,2
9,true,1,73,102,30,9,7,3
Game: 3509
0,false,0,52,0,2,54,1,10
1,false,0,68,0,2,18,1,4
2,false,1,68,7,11,4,4,2
3,false,1,68,16,14,5,4,2
4,true,0,128,16,8,68,4,10
Game: 3510
0,false,1,0,23,29,6,7,3
1,false,0,24,23,1,25,1,7
2,false,0,27,23,8,11,4,4
3,false,1,27,68,51,6,7,1
4,false,0,44,68,8,25,2,4
5,false,0,90,68,4,50,1,7
6,true,0,123,68,1,34,1,6
Game: 3511
0,false,1,0,27,33,6,7,1
1,false,1,0,48,31,10,7,4
2,false,1,0,63,19,4,7,2
3,false,0,10,63,10,20,3,3
4,false,0,26,63,8,24,4,4
5,true,1,26,125,70,8,10,3
Game: 3512
0,false,0,59,0,0,34,0,7
1,true,0,105,0,9,55,4,7
Game: 3513
0,false,1,0,31,40,9,7,4
1,false,1,0,51,30,10,7,2
2,false,1,0,67,26,10,7,3
3,false,0,27,67,3,30,1,7
4,false,0,48,67,4,25,1,4
5,false,0,91,67,9,52,3,10
6,true,1,91,111,45,1,7,1
Game: 3514
0,false,1,0,20,26,6,7,2
1,false,1,0,48,35,7,7,3
2,false,0,12,48,8,20,4,4
3,false,0,32,48,6,26,2,4
4,false,0,54,48,9,31,4,6
5,false,1,54,70,32,10,7,5
6,false,1,54,83,19,6,4,4
7,false,0,84,83,10,40,3,7
8,true,0,116,83,4,36,1,7
Game: 3515
0,false,0,24,0,10,34,4,7
1,false,1,24,21,22,1,6,1
2,false,0,33,21,2,11,1,4
3,false,0,37,21,7,11,3,2
4,false,0,46,21,6,15,3,4
5,false,0,62,21,10,26,3,7
6,true,0,105,21,10,53,4,7
Game: 3516
0,false,1,0,36,11,0,3,0
1,false,1,0,53,27,10,7,4
2,false,0,26,53,9,35,1,7
3,false,1,26,75,27,5,7,1
4,false,0,31,75,10,15,2,3
5,false,1,31,87,18,6,7,2
6,true,1,31,144,64,7,10,3
Game: 3517
0,false,0,26,0,8,34,4,7
1,false,1,26,1,11,10,4,4
2,false,0,66,1,0,15,0,6
3,false,0,95,1,10,39,4,6
4,true,0,141,1,2,48,1,10
Game: 3518
0,false,0,14,0,9,23,3,4
1,false,0,26,0,2,14,1,3
2,false,1,26,57,58,1,10,1
3,false,0,48,57,6,28,3,7
4,false,0,80,57,3,35,1,7
5,false,0,86,57,8,14,3,3
6,true,0,113,57,5,32,1,6
Game: 3519
0,false,0,11,0,3,14,1,4
1,false,1,11,25,26,1,7,1
2,false,0,33,25,9,31,4,7
3,false,0,69,25,10,46,3,7
4,false,0,88,25,9,28,4,6
5,false,1,88,46,28,7,7,4
6,true,0,108,46,7,27,3,7
Game: 3520
0,false,0,6,0,6,12,1,4
1,false,0,30,0,6,30,1,7
2,false,0,44,0,10,24,4,4
3,false,1,44,40,15,0,4,0
4,false,0,80,40,2,38,1,7
5,true,0,107,40,6,33,4,7
Game: 3521
0,false,0,36,0,3,39,1,6
1,false,1,36,7,17,10,4,3
2,false,0,65,7,2,31,1,7
3,false,0,78,7,9,22,3,4
4,false,1,78,35,29,1,7,1
5,false,0,90,35,10,22,4,4
6,true,0,115,35,6,31,2,7
Game: 3522
0,false,1,0,27,28,1,6,1
1,false,1,0,74,22,0,7,0
2,false,0,16,74,10,26,4,4
3,false,0,30,74,10,24,2,4
4,false,0,47,74,1,18,1,4
5,false,1,47,92,19,1,6,1
6,false,0,53,92,9,15,3,4
7,false,0,78,92,7,32,3,7
8,false,1,78,95,13,10,4,1
9,true,0,125,95,2,49,1,7
Game: 3523
0,false,0,30,0,8,38,3,7
1,false,1,30,23,28,5,7,1
2,false,1,30,46,25,2,4,1
3,false,1,30,55,19,10,7,3
4,false,0,57,55,7,34,4,7
5,false,0,96,55,6,45,4,7
6,true,0,137,55,6,47,1,10
Game: 3524
0,false,0,2,0,9,11,4,3
1,false,1,2,32,40,8,7,4
2,false,0,10,32,8,16,4,4
3,false,0,13,32,9,12,3,4
4,false,0,17,32,7,11,3,4
5,false,0,37,32,5,25,2,4
6,false,1,37,45,14,1,4,1
7,false,1,37,56,12,1,3,1
8,false,1,37,75,27,8,7,3
9,false,0,52,75,9,24,4,7
10,false,0,93,75,8,49,3,7
11,true,1,93,104,39,10,7,4
Game: 3525
0,false,1,0,44,49,5,10,3
1,false,1,0,94,59,9,10,3
2,true,1,0,129,43,8,7,3
Game: 3526
0,false,1,0,53,56,3,10,1
1,false,0,16,53,4,20,2,2
2,false,1,16,66,22,9,7,3
3,false,1,16,80,20,6,7,1
4,false,0,40,80,9,33,3,4
5,false,0,54,80,10,24,4,4
6,false,0,63,80,10,19,2,3
7,true,1,63,112,40,8,7,3
Game: 3527
0,false,0,43,0,0,18,0,3
1,false,0,65,0,8,30,4,3
2,false,0,76,0,4,15,3,3
3,false,0,93,0,4,21,1,4
4,true,0,153,0,0,35,0,7
Game: 3528
0,false,0,12,0,10,22,3,4
1,false,1,12,15,16,1,3,1
2,false,0,56,15,6,50,4,10
3,false,1,56,61,49,3,10,1
4,false,0,75,61,7,26,3,4
5,false,1,75,94,41,8,7,4
6,true,0,113,94,8,46,3,7
Game: 3529
0,false,0,39,0,1,40,1,6
1,false,0,51,0,2,14,1,4
2,false,1,51,18,21,3,6,1
3,false,0,68,18,3,20,1,4
4,false,0,89,18,9,30,2,6
5,true,0,101,18,10,22,4,5
Game: 3530
0,false,0,10,0,2,12,1,2
1,false,1,10,9,12,3,4,1
2,false,1,10,14,15,10,4,4
3,false,1,10,41,35,8,7,3
4,false,1,10,45,11,7,4,4
5,false,1,10,82,43,6,7,3
6,false,0,30,82,10,30,4,7
7,false,0,57,82,9,36,3,7
8,false,0,93,82,1,37,1,7
9,false,1,93,92,19,9,7,4
10,true,0,114,92,10,31,3,7
Game: 3531
0,false,0,7,0,10,17,3,4
1,false,0,16,0,9,18,5,4
2,false,1,16,6,16,10,4,4
3,false,0,29,6,10,23,3,4
4,false,1,29,20,15,1,4,1
5,false,0,37,20,7,15,3,4
6,false,1,37,43,31,8,7,3
7,false,0,42,43,10,15,1,4
8,false,1,42,54,12,1,4,1
9,false,0,56,54,9,23,3,7
10,false,1,56,64,12,2,4,1
11,false,0,69,64,8,21,3,3
12,false,1,69,70,12,6,3,1
13,false,1,69,92,28,6,7,3
14,false,0,96,92,8,35,3,7
15,true,0,161,92,9,74,3,10
Game: 3532
0,false,0,22,0,6,28,3,4
1,false,1,22,9,16,7,5,4
2,false,1,22,18,19,10,4,4
3,false,0,65,18,9,52,3,7
4,false,1,65,40,31,9,7,4
5,true,0,104,40,8,47,2,7
Game: 3533
0,false,0,13,0,3,16,1,4
1,false,1,13,24,32,8,7,3
2,false,1,13,40,25,9,5,3
3,false,1,13,60,27,7,7,3
4,true,1,13,103,18,0,5,0
